lon,lat,trend,trend_r2
152.5024942085506,64.50352897620225,-0.04822235685737397,0.1032115524813978
152.75402248810403,64.50352897620225,-0.022475798424650608,0.028504114328633312
152.9965676148163,64.50352897620225,0.006740358655995024,0.0016020319861871357
153.49962417392325,64.50352897620225,0.03202363828225597,0.03449016600144783
153.75115245347672,64.50352897620225,0.13660445038729807,0.36066305504880247
154.00268073303016,64.50352897620225,-0.02071030925558561,0.3231267791239756
154.25420901258363,64.50352897620225,0.02541914575432888,0.1114088463817372
154.49675413929592,64.50352897620225,-0.017552210891817882,0.039416398324625845
154.74828241884939,64.50352897620225,-0.025914412341339527,0.092770121638312
171.75339074723192,64.50352897620225,-0.025936067377127264,0.03659938036786592
171.9959358739442,64.50352897620225,0.001744108185069743,0.005073029920032113
172.24746415349765,64.50352897620225,0.019582422633464814,0.1119641091709932
173.25357727171152,64.50352897620225,0.0024460957553956034,0.0023246300104765583
173.49612239842378,64.50352897620225,0.02213491920543364,0.05973383502983598
173.74765067797725,64.50352897620225,0.0197845204331426,0.09022775899385838
173.99917895753072,64.50352897620225,0.0251305517133142,0.20125129767295502
130.25122462091002,64.74607410291452,-0.028533622383792288,0.18153460422083512
130.5027529004635,64.74607410291452,-0.04935823152484867,0.45175987156504693
130.75428118001696,64.74607410291452,-0.0361975046808083,0.09107697638983248
130.99682630672922,64.74607410291452,-0.016258654387093622,0.04318419788342176
131.2483545862827,64.74607410291452,-0.014095261658896156,0.02392001853844583
131.49988286583616,64.74607410291452,-0.02877935446644205,0.06976843132750299
131.75141114538962,64.74607410291452,-0.053889739431547755,0.24084529568101665
132.0029394249431,64.74607410291452,-0.034968178659595985,0.09873208044950699
132.25446770449656,64.74607410291452,0.013244573802643078,0.01954678955005895
132.49701283120882,64.74607410291452,-0.01643249481165866,0.082438141926369
132.7485411107623,64.74607410291452,-0.042349514208334826,0.27978107793758655
133.00006939031576,64.74607410291452,-0.04236001826532062,0.33509504730983497
133.25159766986923,64.74607410291452,-0.017476565232258802,0.07180192139229513
133.5031259494227,64.74607410291452,0.005020933784120236,0.01693024974161772
133.74567107613495,64.74607410291452,-0.028690760413889252,0.2191614690202337
133.99719935568842,64.74607410291452,0.02290052461952304,0.04784223832864365
134.2487276352419,64.74607410291452,0.011100764678325842,0.09171674730334767
134.50025591479536,64.74607410291452,0.0006959558351738821,3.804561975995213e-05
134.75178419434883,64.74607410291452,0.0030882882308205387,0.00035006610908061564
135.0033124739023,64.74607410291452,0.0072250431680600385,0.0035630240796407087
135.24585760061456,64.74607410291452,-0.011853586890875553,0.04287649890445444
135.49738588016803,64.74607410291452,-0.024004119484586552,0.1714599885454231
135.7489141597215,64.74607410291452,-0.03909825678546273,0.07014515770358598
136.00044243927496,64.74607410291452,-0.0035350579145975542,0.0003867797797939554
136.25197071882843,64.74607410291452,-0.024428854272336153,0.054986221656366574
136.5034989983819,64.74607410291452,-0.012295488361903271,0.06741853698208777
136.74604412509416,64.74607410291452,-0.05102823473494817,0.3823793544154094
136.99757240464763,64.74607410291452,0.01588697837201383,0.04954950518420809
137.2491006842011,64.74607410291452,-0.08438434535358437,0.46869295943688793
137.50062896375456,64.74607410291452,-0.04206229729291695,0.2520038447066486
137.75215724330803,64.74607410291452,-0.04646236945616447,0.2613407559699157
138.0036855228615,64.74607410291452,-0.04822773900674626,0.27147600144554096
138.24623064957376,64.74607410291452,-0.013601223445857112,0.033326324029995025
138.49775892912723,64.74607410291452,-0.05721812390079919,0.20621665423646973
140.50100201271377,64.74607410291452,-0.030581991514296084,0.10640082376394167
140.75253029226724,64.74607410291452,-0.033307349381783244,0.13887618472560048
144.0044316207799,64.74607410291452,-0.022440539344770652,0.20816811918715128
144.49850502704564,64.74607410291452,-0.040657394265143386,0.11574513692026966
145.00156158615258,64.74607410291452,0.005215183821098196,0.0014916807449769642
145.25308986570604,64.74607410291452,-0.027451882918855405,0.07834693791463354
145.4956349924183,64.74607410291452,-0.005072752998406249,0.05043434670264768
145.74716327197177,64.74607410291452,0.0021077206260282024,0.0010054939638990401
147.7504063555583,64.74607410291452,0.02431789306534445,0.038157713204603705
151.74790936989018,64.74607410291452,-0.023721239523154275,0.11558473945395042
151.99943764944365,64.74607410291452,-0.05788468359809473,0.26271063230832303
152.25096592899712,64.74607410291452,-0.02133043802575109,0.031599294575355596
152.5024942085506,64.74607410291452,-0.026675260789880473,0.10917175744882868
152.75402248810403,64.74607410291452,0.013652460253206974,0.024539945031625487
152.9965676148163,64.74607410291452,0.009560758925682337,0.05855809722211547
154.00268073303016,64.74607410291452,0.0057771224997413785,0.014176996725486557
154.25420901258363,64.74607410291452,-0.007057664869033237,0.02575729458634779
172.49899243305111,64.74607410291452,0.01843765384817911,0.2534530431454902
173.00204899215805,64.74607410291452,0.011907756643995383,0.03917350994947333
173.49612239842378,64.74607410291452,0.02147520157919521,0.0848636083538139
173.74765067797725,64.74607410291452,0.05604089562965875,0.38982865922499765
173.99917895753072,64.74607410291452,0.029999601806013847,0.13726315790731347
174.25070723708419,64.74607410291452,0.021839517341320624,0.09855380144661785
174.50223551663765,64.74607410291452,0.027352196545902308,0.11886604438290604
174.75376379619112,64.74607410291452,0.025629225470443523,0.08319115689520151
175.24783720245685,64.74607410291452,0.014802887302649018,0.03195973341218172
130.25122462091002,64.99760238246797,-0.0012108423071495312,0.00046668091898527386
130.5027529004635,64.99760238246797,0.010417420476750186,0.006978923323265884
130.75428118001696,64.99760238246797,-0.024930608081588757,0.06209677222414989
130.99682630672922,64.99760238246797,0.045480304233543455,0.2738388712317342
131.2483545862827,64.99760238246797,0.008947517560877243,0.011060738723963182
131.49988286583616,64.99760238246797,0.03465803264207308,0.19029628452189418
131.75141114538962,64.99760238246797,-0.02374885284109568,0.20774048461267292
132.0029394249431,64.99760238246797,0.010105650812327806,0.005413574749012384
132.25446770449656,64.99760238246797,-0.01215097942395236,0.04421956221251566
132.49701283120882,64.99760238246797,0.021244017974195162,0.05014005850341485
132.7485411107623,64.99760238246797,-0.04712438910721225,0.23723150113129454
133.00006939031576,64.99760238246797,-0.031355401743999485,0.09035416032709598
133.25159766986923,64.99760238246797,-0.015187948737585099,0.050760300113707135
133.5031259494227,64.99760238246797,-0.017687851558824796,0.03215086796553479
133.99719935568842,64.99760238246797,3.86641827534713e-05,1.5211254759117665e-06
134.2487276352419,64.99760238246797,-0.010476914368721358,0.03866787758546486
134.50025591479536,64.99760238246797,6.145197957953385e-05,8.542738598737998e-07
134.75178419434883,64.99760238246797,0.011930874883447963,0.023761429836519632
135.0033124739023,64.99760238246797,0.00142996262086344,0.0001436983803512204
135.24585760061456,64.99760238246797,-0.04777172882986442,0.24033159437590235
135.49738588016803,64.99760238246797,0.01498886595055886,0.02841291575918392
135.7489141597215,64.99760238246797,-0.04156378423048367,0.24967363235146633
136.00044243927496,64.99760238246797,-0.02809242689363109,0.14461420655308033
136.25197071882843,64.99760238246797,0.021784061152550105,0.05993812843875379
136.5034989983819,64.99760238246797,0.021425313753178597,0.05173216860206231
136.74604412509416,64.99760238246797,-0.06020365481517137,0.45804883944706887
138.24623064957376,64.99760238246797,-0.03774974875372624,0.18687340788238238
138.7492872086807,64.99760238246797,-0.044853536706208966,0.18823991154607222
139.00081548823417,64.99760238246797,-0.044261300591076885,0.19879274955211557
139.25234376778764,64.99760238246797,-0.08290637166874364,0.3837837698409702
139.5038720473411,64.99760238246797,-0.018047823240329237,0.07280225915370875
139.74641717405336,64.99760238246797,-0.03296977486161962,0.14223771047732836
140.2494737331603,64.99760238246797,-0.06358817294750914,0.7480907554063116
140.50100201271377,64.99760238246797,-0.0739497352792002,0.5956486718673242
141.0040585718207,64.99760238246797,-0.05209305411889191,0.1859621111661406
141.24660369853297,64.99760238246797,-0.03514143640443124,0.15286747621476438
152.25096592899712,64.99760238246797,0.002835532347727417,0.0010305312725806814
152.5024942085506,64.99760238246797,0.022346789013052697,0.03175980526286759
152.75402248810403,64.99760238246797,-0.015390412485570586,0.03142373954877964
152.9965676148163,64.99760238246797,0.004541214598120424,0.0007435798503941937
171.9959358739442,64.99760238246797,0.03730966386041698,0.4320061938904539
172.24746415349765,64.99760238246797,-0.0008847686191449393,0.00032436636126409457
172.49899243305111,64.99760238246797,0.005809888652856188,0.0095299779224981
172.75052071260458,64.99760238246797,-0.003975658722272853,0.009582473515320045
173.25357727171152,64.99760238246797,-0.020105362211264133,0.13991619915308706
173.49612239842378,64.99760238246797,0.010338803621121578,0.022199187942758325
173.74765067797725,64.99760238246797,-0.006115300738562083,0.006785695122650037
173.99917895753072,64.99760238246797,0.016221152153929386,0.06308282553550415
177.75413684515033,64.99760238246797,0.018476769566806602,0.1946836462480882
130.25122462091002,65.24913066202144,0.06290246911124751,0.32591183806650703
130.5027529004635,65.24913066202144,0.05186154149489031,0.31229153301935997
130.75428118001696,65.24913066202144,0.00866629711823698,0.016391809505791
130.99682630672922,65.24913066202144,0.026356160231531558,0.19409775049209288
131.2483545862827,65.24913066202144,-0.040893990606129284,0.4392765791549519
131.49988286583616,65.24913066202144,-0.03687088222196614,0.13568369915495038
131.75141114538962,65.24913066202144,-0.029699709104447546,0.15646349813367766
132.0029394249431,65.24913066202144,-0.059132771852065044,0.1320502360815795
132.25446770449656,65.24913066202144,-0.009192861735946143,0.007611648974474972
132.49701283120882,65.24913066202144,-0.054331453222953636,0.11454588239233054
132.7485411107623,65.24913066202144,-0.013241566564173534,0.048613289104795454
133.00006939031576,65.24913066202144,-0.06990614417486589,0.23568865383446402
133.25159766986923,65.24913066202144,-0.02150655392922604,0.028027462917803114
133.5031259494227,65.24913066202144,0.006922478533993537,0.016082747845630463
133.74567107613495,65.24913066202144,-0.05728606828561523,0.3519074799674822
134.50025591479536,65.24913066202144,-0.004148849906307022,0.00768983852494054
134.75178419434883,65.24913066202144,-0.005158633334680762,0.004333893500201191
135.0033124739023,65.24913066202144,-0.011136642582625075,0.01429927151749455
135.24585760061456,65.24913066202144,-0.01324052286911762,0.03534061376409359
135.49738588016803,65.24913066202144,-0.011183044184800855,0.015406214240623939
135.7489141597215,65.24913066202144,0.011931633240028217,0.009614504933308954
136.00044243927496,65.24913066202144,-0.005885886927766806,0.004532020668615022
136.25197071882843,65.24913066202144,-0.04860110304720173,0.3746093938940991
136.74604412509416,65.24913066202144,-0.04841293568468616,0.2977503908910546
136.99757240464763,65.24913066202144,-0.060615272216440245,0.3589612367942431
137.50062896375456,65.24913066202144,-0.04716069092738669,0.4265940700741021
137.75215724330803,65.24913066202144,-0.0524656538013922,0.6616441258942529
138.0036855228615,65.24913066202144,-0.02748406724470862,0.2621733148259895
138.24623064957376,65.24913066202144,-0.029859075829957796,0.23545419383018107
138.7492872086807,65.24913066202144,-0.05083602953283207,0.2723395374733302
139.00081548823417,65.24913066202144,-0.060308184176328265,0.42393092494707363
139.25234376778764,65.24913066202144,-0.037432263590367575,0.18755384855019064
139.74641717405336,65.24913066202144,-0.07014014246260424,0.4807838038668224
139.99794545360683,65.24913066202144,-0.06772716640060336,0.37716354696809107
140.2494737331603,65.24913066202144,-0.04920599062327712,0.5366046095290689
140.50100201271377,65.24913066202144,-0.04967043547116455,0.38457445667432577
140.75253029226724,65.24913066202144,-0.046827356657107994,0.2208619198425742
141.0040585718207,65.24913066202144,-0.017896926102965796,0.029744622849992575
141.24660369853297,65.24913066202144,-0.06274873986669091,0.5991028730478622
141.49813197808643,65.24913066202144,-0.03275391820911742,0.11054189311351315
142.00118853719337,65.24913066202144,0.007145733254997897,0.02530699570787931
142.5042450963003,65.24913066202144,-0.05042654044021291,0.2670163841697747
172.24746415349765,65.24913066202144,0.01636025251594472,0.09167308896966819
174.25070723708419,65.24913066202144,0.02686917031656596,0.14215259978638095
176.00242204111726,65.24913066202144,0.03555190382478039,0.14026380805549232
176.49649544738298,65.24913066202144,0.04475706887326231,0.24078359517529924
176.74802372693645,65.24913066202144,-0.005191498340130694,0.010288461297652485
176.99955200648992,65.24913066202144,0.008420192966878898,0.011490432124874661
177.2510802860434,65.24913066202144,0.0013130360050608292,0.00029717830101905207
177.50260856559686,65.24913066202144,0.024706894169541523,0.09030478951719423
177.75413684515033,65.24913066202144,0.04386949532364301,0.44385019305782847
177.99668197186259,65.24913066202144,0.01685405282188452,0.08051169263703473
130.25122462091002,65.50065894157491,0.030252900767380894,0.16597863219183895
130.5027529004635,65.50065894157491,0.007086585806499767,0.00430067259043565
130.75428118001696,65.50065894157491,0.02114031898620939,0.10000563359884374
130.99682630672922,65.50065894157491,0.02969350203769675,0.13389158997623807
131.2483545862827,65.50065894157491,0.011998464095513021,0.009634042997501258
131.49988286583616,65.50065894157491,0.024766852162799155,0.060898577982006374
131.75141114538962,65.50065894157491,-0.009098450706529315,0.02010407259990632
132.0029394249431,65.50065894157491,0.03755681138289361,0.24509760680562065
132.25446770449656,65.50065894157491,0.04212203342253948,0.28144928400223934
132.49701283120882,65.50065894157491,-0.01789338856048412,0.09911143897247987
132.7485411107623,65.50065894157491,-0.025292355081293662,0.027563423829142786
133.00006939031576,65.50065894157491,0.017108251082813393,0.016162632930489917
133.25159766986923,65.50065894157491,-0.008099806390575462,0.010663921156563005
133.5031259494227,65.50065894157491,-0.007840978199054298,0.005720337140131537
133.74567107613495,65.50065894157491,-0.014134307202255059,0.018537490390491684
133.99719935568842,65.50065894157491,-0.04500515237278996,0.22840345209924107
134.50025591479536,65.50065894157491,0.032034698285553484,0.208358482301919
134.75178419434883,65.50065894157491,-0.040031871751997385,0.21163801422611805
135.0033124739023,65.50065894157491,-0.036595775006282874,0.2364690007748511
135.24585760061456,65.50065894157491,-0.05718767943042883,0.2627670945411589
135.49738588016803,65.50065894157491,-0.0164646873212213,0.051875574851238615
135.7489141597215,65.50065894157491,-0.07688479401698488,0.3826078494721974
136.00044243927496,65.50065894157491,-0.009327710629595191,0.006971021744383132
136.25197071882843,65.50065894157491,0.010028318082165451,0.018904865564249862
136.5034989983819,65.50065894157491,-0.05018852668168141,0.36645151084064964
136.99757240464763,65.50065894157491,-0.05365607613010155,0.4228464305286824
137.2491006842011,65.50065894157491,-0.027677210844892847,0.11786656570672804
137.50062896375456,65.50065894157491,-0.061718054166908135,0.48814534190265835
137.75215724330803,65.50065894157491,-0.026336109065347835,0.11981016774872955
138.0036855228615,65.50065894157491,-0.025729803526143676,0.046655912384784504
138.24623064957376,65.50065894157491,-0.06364452484268966,0.36431194353178054
138.49775892912723,65.50065894157491,-0.027839807405615324,0.03128316165823797
139.5038720473411,65.50065894157491,-0.08122522552715435,0.342614095248822
140.75253029226724,65.50065894157491,-0.037203329378732435,0.4287039153853549
141.24660369853297,65.50065894157491,-0.05076300143103756,0.24241602874992607
141.49813197808643,65.50065894157491,-0.028866713325274924,0.340353947314294
141.7496602576399,65.50065894157491,-0.022811340794686108,0.15792748442141102
142.25271681674684,65.50065894157491,-0.02924799755454403,0.1893015464578821
142.5042450963003,65.50065894157491,-0.04889460177388713,0.34785923577926037
174.75376379619112,65.50065894157491,0.004263432368261929,0.0040877234419216535
174.99630892290338,65.50065894157491,0.02431635971199835,0.0586089292915023
175.24783720245685,65.50065894157491,0.009670199515206975,0.018395347930218353
175.49936548201032,65.50065894157491,0.02209079665402081,0.05062523950521802
175.7508937615638,65.50065894157491,0.0238983750479665,0.11605175342736473
176.00242204111726,65.50065894157491,0.010388673033810183,0.017333878943024295
176.25395032067073,65.50065894157491,0.02240270321646996,0.10903046073386913
176.49649544738298,65.50065894157491,0.013677794682348293,0.02609154239699807
176.74802372693645,65.50065894157491,0.013244432701942666,0.02048060637904081
176.99955200648992,65.50065894157491,0.02420840371459416,0.06488452933018396
177.75413684515033,65.50065894157491,0.04161527657399282,0.20588111174642376
177.99668197186259,65.50065894157491,0.034285594996925337,0.18126319570839722
178.24821025141605,65.50065894157491,0.02170414027483076,0.08419797899606174
130.25122462091002,65.75218722112838,-0.02748683933807271,0.08484907565482003
130.5027529004635,65.75218722112838,-0.013480087166786678,0.02340470318461141
130.75428118001696,65.75218722112838,0.05578776464309636,0.28342023958388207
130.99682630672922,65.75218722112838,0.03499365562159656,0.2602398044434835
131.2483545862827,65.75218722112838,0.056323144746861516,0.31502855404522634
131.49988286583616,65.75218722112838,0.010233119096044107,0.009159582593597282
131.75141114538962,65.75218722112838,0.04035390596368309,0.0674549280764778
132.0029394249431,65.75218722112838,0.04724952067063637,0.18448117435807676
132.25446770449656,65.75218722112838,0.009998911851061673,0.02815974044538838
132.49701283120882,65.75218722112838,-0.008806498699926689,0.03146718661446313
132.7485411107623,65.75218722112838,0.02217027415400473,0.037845287207107
133.00006939031576,65.75218722112838,-0.0005385210093912658,6.98603701873024e-05
133.25159766986923,65.75218722112838,-0.040755133879805824,0.25790565168033586
133.5031259494227,65.75218722112838,-0.00026485139771780566,8.304194165975609e-06
133.74567107613495,65.75218722112838,0.001007250299169852,0.0015797454311849979
133.99719935568842,65.75218722112838,-0.05044155317257415,0.1992121271656928
134.2487276352419,65.75218722112838,0.011211405629695402,0.016009740110377257
134.75178419434883,65.75218722112838,0.004001825843309256,0.0028548214430688112
135.0033124739023,65.75218722112838,0.027347769835448257,0.07550619799161895
135.24585760061456,65.75218722112838,0.03001339866585899,0.25510520169923534
135.49738588016803,65.75218722112838,-0.04039294877913647,0.15341188756732038
135.7489141597215,65.75218722112838,-0.05330496958244518,0.16009522672706045
136.00044243927496,65.75218722112838,-0.03586684593618966,0.239154215785624
136.25197071882843,65.75218722112838,-0.06894615367565113,0.44050921849962543
136.5034989983819,65.75218722112838,-0.02788211661017482,0.25725898656940904
136.74604412509416,65.75218722112838,-0.02519569680673616,0.07276354012361153
136.99757240464763,65.75218722112838,0.018318845150942915,0.09450015105376919
137.50062896375456,65.75218722112838,-0.07564357761931612,0.3861095043162992
137.75215724330803,65.75218722112838,-0.061775240799918814,0.5681505763905753
138.24623064957376,65.75218722112838,-0.06269429586570673,0.3420054055865467
138.49775892912723,65.75218722112838,0.010789320179744507,0.06565928915777386
138.7492872086807,65.75218722112838,-0.018301909248121355,0.08744246616953999
139.00081548823417,65.75218722112838,-0.03631804791412962,0.30876462078082867
139.74641717405336,65.75218722112838,-0.02205751253210643,0.3644893491814011
139.99794545360683,65.75218722112838,-0.0285786043861038,0.12737066054323298
140.2494737331603,65.75218722112838,-0.08588863128381395,0.5345125653481928
140.50100201271377,65.75218722112838,-0.007045890973962151,0.017780342414859485
141.49813197808643,65.75218722112838,-0.0376661189360784,0.3563972686717194
141.7496602576399,65.75218722112838,-0.0433216400495654,0.4085486734931192
142.00118853719337,65.75218722112838,-0.02009552185268258,0.13903937368197294
142.25271681674684,65.75218722112838,-0.030004483338615707,0.11968397198194802
142.99831850256604,65.75218722112838,-0.06277557368681562,0.22795773663355678
174.50223551663765,65.75218722112838,-0.018223177786547792,0.05456213460917414
174.99630892290338,65.75218722112838,0.03225712304256476,0.09329875499284068
175.24783720245685,65.75218722112838,0.006508704181116863,0.008085377304943742
175.49936548201032,65.75218722112838,0.04201950221503066,0.2009100052194499
175.7508937615638,65.75218722112838,0.025585257556939106,0.07300882593915703
176.00242204111726,65.75218722112838,0.022603051340548963,0.15417498133554708
176.25395032067073,65.75218722112838,0.035372462132151936,0.1730881127864914
176.49649544738298,65.75218722112838,0.0037975650902929113,0.0016984794646006662
176.74802372693645,65.75218722112838,0.012744405586055054,0.09122128863583923
176.99955200648992,65.75218722112838,0.006738365730118139,0.004138198220342559
177.2510802860434,65.75218722112838,0.009885147043440897,0.011477614179854378
177.50260856559686,65.75218722112838,0.01774559734342285,0.04582944030661562
177.75413684515033,65.75218722112838,-0.040498996012809645,0.3033855593616426
177.99668197186259,65.75218722112838,0.01382721578638551,0.01862141050828836
178.24821025141605,65.75218722112838,0.006362988692398449,0.006076792547610399
178.49973853096952,65.75218722112838,0.03471524525834022,0.13665352217532778
130.25122462091002,66.00371550068185,0.031384500813432484,0.08724888377207451
130.5027529004635,66.00371550068185,0.08262462364999232,0.673710248175039
130.75428118001696,66.00371550068185,0.04098683363785467,0.4968455170582061
130.99682630672922,66.00371550068185,0.07169724874692227,0.4582195229312217
131.2483545862827,66.00371550068185,0.07701966200594507,0.2649792742742142
131.49988286583616,66.00371550068185,0.05086619739401064,0.2624189799762525
131.75141114538962,66.00371550068185,0.033746107219279065,0.1853417424071211
132.0029394249431,66.00371550068185,0.006227674418780799,0.028334520811684527
132.25446770449656,66.00371550068185,-0.08846275429975395,0.44917004734659793
132.49701283120882,66.00371550068185,-0.04823695440313168,0.34538719678583796
132.7485411107623,66.00371550068185,-0.017736898134169652,0.02792441955074776
133.00006939031576,66.00371550068185,0.02727187252699394,0.1034168880250711
133.25159766986923,66.00371550068185,-0.012069269503280309,0.08313118211358705
133.5031259494227,66.00371550068185,0.05409507293176443,0.7164864772018407
133.74567107613495,66.00371550068185,0.04164209409490918,0.3963812615326021
133.99719935568842,66.00371550068185,0.032745474263243354,0.16446225414812687
134.2487276352419,66.00371550068185,0.009328035795439112,0.02432899328693272
134.75178419434883,66.00371550068185,0.021304828351367808,0.047970128160445435
135.0033124739023,66.00371550068185,-0.05256195090181475,0.21314934542846387
135.24585760061456,66.00371550068185,-0.047443392620468955,0.18181968305747287
135.49738588016803,66.00371550068185,-0.03270633542564562,0.1957373856925222
135.7489141597215,66.00371550068185,-0.0007575862194918161,0.0008173448170130104
136.25197071882843,66.00371550068185,-0.004862279586440101,0.008576219616881042
136.5034989983819,66.00371550068185,-0.01758046390262274,0.05742868806132606
136.74604412509416,66.00371550068185,-0.06855281866932192,0.5714906546780456
136.99757240464763,66.00371550068185,-0.08451420327890341,0.7094376612798845
137.75215724330803,66.00371550068185,-0.06267405701991523,0.37068532333472626
138.0036855228615,66.00371550068185,0.003906531519425432,0.0021883898750751918
138.49775892912723,66.00371550068185,0.011470912523074797,0.06810250374738624
138.7492872086807,66.00371550068185,-0.005145737453780065,0.004801959564805336
139.00081548823417,66.00371550068185,-0.06260638324290878,0.31707530711586696
139.25234376778764,66.00371550068185,-0.01053964136938755,0.005594429645651822
139.5038720473411,66.00371550068185,-0.03924609430866599,0.14794234545352192
139.74641717405336,66.00371550068185,-0.026905327148788266,0.19936655455236074
139.99794545360683,66.00371550068185,-0.036205867880810386,0.14993514143818143
140.50100201271377,66.00371550068185,-0.05084596891424685,0.7586454480303746
140.75253029226724,66.00371550068185,-0.013643331331300957,0.03891328038828634
141.24660369853297,66.00371550068185,0.014210647521898769,0.10948391020434711
141.49813197808643,66.00371550068185,-0.00792120468698502,0.03377587125246162
141.7496602576399,66.00371550068185,-0.01808612133872669,0.10092988182993612
142.25271681674684,66.00371550068185,-0.0034375649022337458,0.0033360599268608127
143.2498467821195,66.00371550068185,0.08408982420949172,0.23486135233850203
157.24559890870165,66.00371550068185,-0.023629968990173392,0.12133644432231783
163.00379987990777,66.00371550068185,-0.06235837772726271,0.11425461228899025
163.24634500662006,66.00371550068185,-0.06613719654299946,0.09233358708400763
174.50223551663765,66.00371550068185,0.018716419179596912,0.06057532623612005
174.75376379619112,66.00371550068185,0.012819189501575146,0.05081658191464
174.99630892290338,66.00371550068185,-0.02085956037726208,0.1259471758331836
175.24783720245685,66.00371550068185,-0.0027834499591559026,0.0036985803913049953
175.49936548201032,66.00371550068185,0.011319193128039832,0.020766156616304876
175.7508937615638,66.00371550068185,0.01591544804638043,0.03436104949027474
176.00242204111726,66.00371550068185,0.024210535552458022,0.08280671683960106
176.25395032067073,66.00371550068185,0.03212304464466147,0.09722822236920792
176.49649544738298,66.00371550068185,0.03454321936556411,0.07032320815963267
176.74802372693645,66.00371550068185,0.0032482058559946286,0.0007073488498964275
176.99955200648992,66.00371550068185,0.006975785477481833,0.008925802947681083
177.2510802860434,66.00371550068185,0.01776102756403523,0.041462892785760985
177.50260856559686,66.00371550068185,0.025276228578787904,0.06051063655950417
177.75413684515033,66.00371550068185,0.004513510765011919,0.00377313538439783
177.99668197186259,66.00371550068185,-0.00774540603842942,0.012713705584446733
178.24821025141605,66.00371550068185,0.020200059397538942,0.20153862252764287
178.49973853096952,66.00371550068185,0.036258542564965544,0.5308264771488697
178.751266810523,66.00371550068185,0.040309335550531046,0.13711945131394643
130.25122462091002,66.24626062739412,0.0227030343812995,0.03778116344209104
130.5027529004635,66.24626062739412,0.07944837860438536,0.6315711285216121
130.75428118001696,66.24626062739412,-0.00676502024826902,0.0029674072591604483
130.99682630672922,66.24626062739412,0.02095791567926575,0.11106878940731846
131.2483545862827,66.24626062739412,0.05961861872290277,0.40294053884931336
131.49988286583616,66.24626062739412,0.09013391905026265,0.5511712600496069
131.75141114538962,66.24626062739412,0.022480980482468573,0.22473377157252572
132.0029394249431,66.24626062739412,-0.005867332288279886,0.0036432350814126213
132.25446770449656,66.24626062739412,0.0031150151172046783,0.0014201850658679405
132.49701283120882,66.24626062739412,-0.012864292349914055,0.03753180547977464
132.7485411107623,66.24626062739412,0.008834060869718247,0.014643860361820749
133.00006939031576,66.24626062739412,0.08710130892300966,0.6188729598756321
133.25159766986923,66.24626062739412,-0.021679421584167174,0.1265429169789566
133.5031259494227,66.24626062739412,0.026730632345513285,0.5453847725129641
133.74567107613495,66.24626062739412,0.008713051165266135,0.01805973583089071
133.99719935568842,66.24626062739412,-0.017106972788232127,0.04731583115013194
134.2487276352419,66.24626062739412,-0.004937363980291745,0.00738308342665861
134.75178419434883,66.24626062739412,0.007886942245872887,0.008942601775393744
135.24585760061456,66.24626062739412,0.05612740964038215,0.3187912104469639
135.49738588016803,66.24626062739412,-0.013290302704342434,0.04174587249130901
137.50062896375456,66.24626062739412,-0.0446257760377348,0.36806858817377963
138.7492872086807,66.24626062739412,-0.03594506468870286,0.09173157295812928
139.00081548823417,66.24626062739412,-0.05175502785827959,0.4495541013959553
139.25234376778764,66.24626062739412,-0.060753017050167196,0.34834995794988277
139.5038720473411,66.24626062739412,0.060830595291444974,0.28843478854830595
139.74641717405336,66.24626062739412,-0.03951706002451358,0.23704001703450606
140.2494737331603,66.24626062739412,0.028909336238477638,0.1864814742072738
140.75253029226724,66.24626062739412,-0.06119902346717686,0.4251977221731176
141.0040585718207,66.24626062739412,-7.17459881645844e-05,2.8587536410329406e-06
141.24660369853297,66.24626062739412,-0.03076744188706016,0.2591517724470238
141.49813197808643,66.24626062739412,-0.04111823882882327,0.29232279335070244
141.7496602576399,66.24626062739412,-0.044876226298597534,0.2576257464133407
156.248468943329,66.24626062739412,-0.006214269647878277,0.02289931741064466
156.49999722288246,66.24626062739412,-0.03428647338115879,0.2070094707226935
157.00305378198937,66.24626062739412,-0.023699246773185148,0.06281045450433942
157.24559890870165,66.24626062739412,-0.030677374358568075,0.05687337140930637
157.49712718825512,66.24626062739412,-0.05008816364426959,0.14984468366038273
161.2520850758747,66.24626062739412,-0.026296104801059365,0.014453482112785854
161.50361335542817,66.24626062739412,-0.024445574943742682,0.016383016520954974
161.74615848214046,66.24626062739412,-0.06090043365817989,0.1261352112625871
161.99768676169393,66.24626062739412,-0.044452936207396966,0.07438621178277127
162.2492150412474,66.24626062739412,-0.07923032817358973,0.1328081788570865
162.50074332080084,66.24626062739412,-0.02982083924574243,0.03247342887327942
162.7522716003543,66.24626062739412,0.012498507237821659,0.026560474837089676
163.00379987990777,66.24626062739412,-0.008991665780131204,0.015900819602459926
163.24634500662006,66.24626062739412,-0.010857214643963753,0.010298078891790352
163.49787328617353,66.24626062739412,-0.06758099780746976,0.17216827994307904
163.74940156572697,66.24626062739412,-0.0649503483106532,0.15268906660959214
174.75376379619112,66.24626062739412,-0.0016335220304192113,0.0006466050678255453
174.99630892290338,66.24626062739412,0.02190782767411318,0.1602549392542506
175.24783720245685,66.24626062739412,-0.017137339104229266,0.07358307837504585
175.49936548201032,66.24626062739412,0.005404725977698875,0.002705828401708854
175.7508937615638,66.24626062739412,0.00813546633556104,0.005832226832371279
