lon,lat,dmagt,dalt,trend,reliable,esa_2010,esa_2021,esa_2023,esa_trend,esa_dmagt
74.99585149471825,55.7539381088781,0.41937685,-0.115911484,0.0387958719760532,True,4.920000000000016,5.270000000000039,5.020000000000039,0.015816326530613278,0.10000000000002274
75.24737977427172,55.7539381088781,0.67109394,0.13764,0.0483309395705571,True,4.890000000000043,5.28000000000003,5.060000000000002,0.020612244897955864,0.16999999999995907
75.49890805382519,55.7539381088781,0.37164497,-0.35229397,0.0356656026236598,True,4.82000000000005,5.350000000000023,5.100000000000023,0.03051020408162954,0.2799999999999727
75.75043633337866,55.7539381088781,0.2227602,0.5145674,0.0263016736960089,True,4.900000000000034,5.400000000000034,5.420000000000016,0.041836734693876984,0.5199999999999818
76.00196461293211,55.7539381088781,0.48839712,0.31006193,0.0434521421601469,True,4.8700000000000045,5.380000000000052,5.400000000000034,0.04265306122449301,0.5300000000000296
76.25349289248558,55.7539381088781,0.16780186,0.41518688,0.0292682261406604,True,4.970000000000027,5.2000000000000455,5.360000000000014,0.026938775510204703,0.38999999999998636
76.49603801919785,55.7539381088781,0.4859848,0.41057158,0.0468414837800972,True,4.82000000000005,5.03000000000003,5.220000000000027,0.026836734693876627,0.39999999999997726
76.74756629875132,55.7539381088781,0.64757156,-0.4454813,0.0591827054566933,True,4.830000000000041,5.0400000000000205,4.960000000000036,0.013061224489794798,0.12999999999999545
76.99909457830479,55.7539381088781,0.08538866,0.35734797,0.0137744481050507,False,4.830000000000041,5.03000000000003,4.920000000000016,0.01071428571428358,0.08999999999997499
77.25062285785826,55.7539381088781,0.09832764,-0.53146935,0.0154323312300662,False,4.550000000000011,4.800000000000011,4.760000000000048,0.018367346938777212,0.21000000000003638
77.50215113741172,55.7539381088781,0.35116577,-0.0022592545,0.0330436549609199,True,4.680000000000007,4.78000000000003,4.990000000000009,0.01887755102040985,0.3100000000000023
77.75367941696518,55.7539381088781,0.053336143,0.034930706,0.0140478182442575,False,4.210000000000036,4.500000000000057,4.53000000000003,0.025204081632653547,0.3199999999999932
77.99622454367746,55.7539381088781,0.50478125,0.3726344,0.0443119024928584,True,3.830000000000041,4.460000000000036,4.150000000000034,0.03561224489795767,0.3199999999999932
78.24775282323093,55.7539381088781,0.83523417,0.190876,0.0686507864843392,True,4.210000000000036,4.7000000000000455,4.690000000000055,0.03948979591836876,0.4800000000000182
78.75080938233785,55.7539381088781,0.12032604,0.1493926,0.0206423445592941,True,4.090000000000032,4.690000000000055,4.6200000000000045,0.04540816326530543,0.5299999999999727
79.00233766189132,55.7539381088781,0.37604713,-0.19963598,0.0423849238625025,True,4.2900000000000205,4.78000000000003,4.57000000000005,0.029285714285715466,0.28000000000002956
